"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"205","Pycnopodia helianthoides",-2103805.28693349,-442477.634512251,-133.719619750977,18.4047260284424,2.73645257949829,33.4793281555176,1
"206","Pycnopodia helianthoides",-2113266.07058509,-430088.644265896,-107.221244812012,16.7520809173584,2.93148231506348,33.4739227294922,2
"207","Pycnopodia helianthoides",-2112628.79177813,-430012.188453843,-107.221244812012,16.7520809173584,2.93148231506348,33.4739227294922,2
"208","Pycnopodia helianthoides",-2118813.39442883,-427227.985985256,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"209","Pycnopodia helianthoides",-2119183.72712974,-426910.816746289,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"210","Pycnopodia helianthoides",-2046810.49113246,-450290.361521608,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"211","Pycnopodia helianthoides",-2046810.49113246,-450290.361521608,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"212","Pycnopodia helianthoides",-2045672.52704123,-442876.865492947,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"213","Pycnopodia helianthoides",-2053193.17082354,-449268.522124015,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"214","Pycnopodia helianthoides",-2048312.16384836,-449816.641698714,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"215","Pycnopodia helianthoides",-2056940.43568145,-448536.895365673,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"216","Pycnopodia helianthoides",-2058661.33903653,-441573.458934075,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"217","Pycnopodia helianthoides",-2068080.52597032,-436931.823388226,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"218","Pycnopodia helianthoides",-2068431.48608979,-436393.461021854,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"219","Pycnopodia helianthoides",-2068169.65863201,-436643.842297451,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"220","Pycnopodia helianthoides",-2057917.6132006,-442705.281801148,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"221","Pycnopodia helianthoides",-2058327.32757557,-442287.517874754,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"222","Pycnopodia helianthoides",-2050106.05399063,-442936.917302364,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"223","Pycnopodia helianthoides",-2049819.35020564,-442735.240411235,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"224","Pycnopodia helianthoides",-2081257.86097461,-383848.63897657,-27.2899932861328,18.9936218261719,5.88877153396606,33.5064849853516,4
"225","Pycnopodia helianthoides",-2081889.28314653,-383434.528804981,-27.2899932861328,18.9936218261719,5.88877153396606,33.5064849853516,4
"226","Pycnopodia helianthoides",-2062721.15590346,-396070.898132352,-18.6525573730469,19.163480758667,5.5869140625,33.5207748413086,5
"227","Pycnopodia helianthoides",-2061775.15476684,-396528.967889758,-18.6525573730469,19.163480758667,5.5869140625,33.5207748413086,5
"228","Pycnopodia helianthoides",-2112899.16012678,-425615.365279769,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"229","Pycnopodia helianthoides",-2113284.26079397,-424871.019444126,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"230","Pycnopodia helianthoides",-2113376.15068982,-424046.781975087,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"231","Pycnopodia helianthoides",-2113266.07058509,-430088.644265896,-107.221244812012,16.7520809173584,2.93148231506348,33.4739227294922,2
"232","Pycnopodia helianthoides",-2112628.79177813,-430012.188453843,-107.221244812012,16.7520809173584,2.93148231506348,33.4739227294922,2
"233","Pycnopodia helianthoides",-2112120.88869948,-425691.803729303,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"234","Pycnopodia helianthoides",-2118813.39442883,-427227.985985256,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"235","Pycnopodia helianthoides",-2119183.72712974,-426910.816746289,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"236","Pycnopodia helianthoides",-2096958.78233549,-448666.097071727,-36.7922172546387,19.3751678466797,2.878830909729,33.4748077392578,2
"237","Pycnopodia helianthoides",-2096559.35537656,-448492.641670071,-36.7922172546387,19.3751678466797,2.878830909729,33.4748077392578,2
"238","Pycnopodia helianthoides",-2068493.81764256,-392339.191382915,-98.819465637207,19.4952011108398,8.04173946380615,33.512393951416,5
"239","Pycnopodia helianthoides",-2068819.27439456,-392098.314548521,-98.819465637207,19.4952011108398,8.04173946380615,33.512393951416,5
"240","Pycnopodia helianthoides",-2068579.29598708,-392495.685608137,-98.819465637207,19.4952011108398,8.04173946380615,33.512393951416,5
"241","Pycnopodia helianthoides",-2072824.05656652,-433290.234438446,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"242","Pycnopodia helianthoides",-2070817.69997081,-434117.325825017,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"243","Pycnopodia helianthoides",-2075838.51372382,-435285.996533962,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"244","Pycnopodia helianthoides",-2071534.97229839,-449046.511813307,-74.6476669311523,19.0963859558105,2.1371922492981,33.5534019470215,2
"245","Pycnopodia helianthoides",-2076490.83241761,-434828.588248379,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"246","Pycnopodia helianthoides",-2098331.46687356,-448738.380826196,-36.7922172546387,19.3751678466797,2.878830909729,33.4748077392578,2
"247","Pycnopodia helianthoides",-2103805.28693349,-442477.634512251,-133.719619750977,18.4047260284424,2.73645257949829,33.4793281555176,1
"248","Pycnopodia helianthoides",-2103805.28693349,-442477.634512251,-133.719619750977,18.4047260284424,2.73645257949829,33.4793281555176,1
"249","Pycnopodia helianthoides",-2103576.94687898,-443482.602783458,-133.719619750977,18.4047260284424,2.73645257949829,33.4793281555176,1
"250","Pycnopodia helianthoides",-2107794.43638143,-379689.625396377,-52.1454048156738,18.0811767578125,5.33326101303101,33.5041275024414,2
"251","Pycnopodia helianthoides",-2099726.42442113,-380333.927006407,-52.1454048156738,18.0811767578125,5.33326101303101,33.5041275024414,2
"252","Pycnopodia helianthoides",-2107302.7697894,-380049.905982083,-52.1454048156738,18.0811767578125,5.33326101303101,33.5041275024414,2
"253","Pycnopodia helianthoides",-1955263.60987189,-503068.523955444,-63.957202911377,21.4377498626709,2.73277163505554,33.4304237365723,5
"254","Pycnopodia helianthoides",-1885968.77987719,-644259.382138522,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"255","Pycnopodia helianthoides",-1885968.77987719,-644259.382138522,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"256","Pycnopodia helianthoides",-2060769.15294485,-449330.30054263,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"257","Pycnopodia helianthoides",-2059440.7227937,-454928.289258257,-226.047714233398,20.6917991638184,2.03988075256348,33.5340270996094,2
"258","Pycnopodia helianthoides",-1909841.42604903,-536929.657423784,-186.790466308594,22.6808700561523,2.08873867988586,33.4110336303711,5
"259","Pycnopodia helianthoides",-1955562.9768367,-503182.389607309,-63.957202911377,21.4377498626709,2.73277163505554,33.4304237365723,5
"260","Pycnopodia helianthoides",-1955562.9768367,-503182.389607309,-63.957202911377,21.4377498626709,2.73277163505554,33.4304237365723,5
"261","Pycnopodia helianthoides",-2064204.46111216,-437535.393973562,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"262","Pycnopodia helianthoides",-2071994.42749301,-433691.74475276,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"263","Pycnopodia helianthoides",-2068422.11100894,-433359.07248618,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"264","Pycnopodia helianthoides",-2063032.11271185,-437732.029357417,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"265","Pycnopodia helianthoides",-2071983.71142776,-433790.919499911,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"266","Pycnopodia helianthoides",-2073038.87181565,-433174.675933825,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"267","Pycnopodia helianthoides",-2071792.61588942,-448353.912958517,-74.6476669311523,19.0963859558105,2.1371922492981,33.5534019470215,2
"268","Pycnopodia helianthoides",-2060769.15294485,-449330.30054263,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"269","Pycnopodia helianthoides",-1971192.71138615,-532120.693805012,-158.631927490234,21.7817001342773,0.893389225006104,33.4506874084473,4
"270","Pycnopodia helianthoides",-1976730.03366714,-545066.661523527,-139.894256591797,21.6362056732178,0.880045890808105,33.4552688598633,5
"271","Pycnopodia helianthoides",-1971215.77129471,-533609.059077664,-158.631927490234,21.7817001342773,0.893389225006104,33.4506874084473,4
"272","Pycnopodia helianthoides",-1886047.85203544,-644163.794609649,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"273","Pycnopodia helianthoides",-2062547.82413053,-438175.280218525,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"274","Pycnopodia helianthoides",-1886378.06535251,-649068.697249214,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"275","Pycnopodia helianthoides",-2119169.81878949,-427030.339559997,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"276","Pycnopodia helianthoides",-2048841.0888129,-442413.080961373,-59.3361930847168,19.9946575164795,2.85280346870422,33.4968223571777,5
"277","Pycnopodia helianthoides",-2062547.82413053,-438175.280218525,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"278","Pycnopodia helianthoides",-1955562.9768367,-503182.389607309,-63.957202911377,21.4377498626709,2.73277163505554,33.4304237365723,5
"279","Pycnopodia helianthoides",-2058584.18552296,-441838.890608995,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"280","Pycnopodia helianthoides",-2062547.82413053,-438175.280218525,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"281","Pycnopodia helianthoides",-2068905.21060098,-435804.257735846,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"282","Pycnopodia helianthoides",-1958904.21907954,-550649.629685109,-270.890167236328,22.1774425506592,0.803678095340729,33.4505920410156,5
"283","Pycnopodia helianthoides",-1969985.77523627,-534885.834118888,-290.386596679688,22.1166000366211,0.964749872684479,33.4426078796387,4
"284","Pycnopodia helianthoides",-1978177.72578847,-528717.123403987,-158.631927490234,21.7817001342773,0.893389225006104,33.4506874084473,4
"285","Pycnopodia helianthoides",-2035260.52657955,-452438.305741664,-273.613403320312,20.744592666626,1.68495297431946,33.4733352661133,2
"286","Pycnopodia helianthoides",-2044014.99296374,-444408.574396452,-104.421928405762,19.8895111083984,2.63635563850403,33.472240447998,2
"287","Pycnopodia helianthoides",-2059440.7227937,-454928.289258257,-226.047714233398,20.6917991638184,2.03988075256348,33.5340270996094,2
"288","Pycnopodia helianthoides",-2062364.51226516,-449966.918123945,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"289","Pycnopodia helianthoides",-2058654.86689903,-448825.839033752,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"290","Pycnopodia helianthoides",-2057619.55208043,-448640.721068377,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"291","Pycnopodia helianthoides",-2062364.51226516,-449966.918123945,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"292","Pycnopodia helianthoides",-2061645.84741207,-449567.634037521,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"293","Pycnopodia helianthoides",-1880927.60167952,-625818.387330158,-41.5824890136719,22.9319705963135,4.68526363372803,33.4668121337891,-9999
"294","Pycnopodia helianthoides",-1886163.82553098,-643546.806431334,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"295","Pycnopodia helianthoides",-1886163.82553098,-643546.806431334,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"296","Pycnopodia helianthoides",-2119169.81878949,-427030.339559997,-43.6975517272949,16.2710590362549,4.19650030136108,33.4757270812988,4
"297","Pycnopodia helianthoides",-2035850.96916412,-451260.380153348,-273.613403320312,20.744592666626,1.68495297431946,33.4733352661133,2
"298","Pycnopodia helianthoides",-1955562.9768367,-503182.389607309,-63.957202911377,21.4377498626709,2.73277163505554,33.4304237365723,5
"299","Pycnopodia helianthoides",-2061958.54059206,-438739.324573523,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"300","Pycnopodia helianthoides",-2068905.21060098,-435804.257735846,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"301","Pycnopodia helianthoides",-2059440.7227937,-454928.289258257,-226.047714233398,20.6917991638184,2.03988075256348,33.5340270996094,2
"302","Pycnopodia helianthoides",-2060769.15294485,-449330.30054263,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"303","Pycnopodia helianthoides",-2062364.51226516,-449966.918123945,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"304","Pycnopodia helianthoides",-2071792.61588942,-448353.912958517,-74.6476669311523,19.0963859558105,2.1371922492981,33.5534019470215,2
"305","Pycnopodia helianthoides",-2057619.55208043,-448640.721068377,-58.3132209777832,20.0905094146729,3.0697386264801,33.5008659362793,2
"306","Pycnopodia helianthoides",-2068964.13263882,-435645.722022366,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"307","Pycnopodia helianthoides",-2069555.3372548,-435126.300446487,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"308","Pycnopodia helianthoides",-2067939.22718418,-437228.369176996,-65.9005737304688,18.2271556854248,4.25686883926392,33.5082702636719,2
"309","Pycnopodia helianthoides",-2062942.95823809,-437772.927807145,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"310","Pycnopodia helianthoides",-1886331.55187148,-645447.065409697,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"311","Pycnopodia helianthoides",-2061958.54059206,-438739.324573523,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"312","Pycnopodia helianthoides",-2062547.82413053,-438175.280218525,-139.644088745117,18.7201671600342,4.31681871414185,33.4863891601562,4
"313","Pycnopodia helianthoides",-2087461.93840119,-446121.991485216,-68.3070907592773,19.0239486694336,1.97609782218933,33.5324172973633,2
"314","Pycnopodia helianthoides",-2017892.61814739,-521182.520394145,-164.56884765625,20.7196426391602,1.24712979793549,33.4559478759766,5
"315","Pycnopodia helianthoides",-2016774.84122147,-518842.004005818,-164.56884765625,20.7196426391602,1.24712979793549,33.4559478759766,5
"316","Pycnopodia helianthoides",-2016748.55718383,-518368.222142858,-164.56884765625,20.7196426391602,1.24712979793549,33.4559478759766,5
"317","Pycnopodia helianthoides",-1885968.77987719,-644259.382138522,-85.4898452758789,22.0072212219238,3.02712798118591,33.4631156921387,5
"318","Pycnopodia helianthoides",-2083658.08350469,-446225.718677213,-68.3070907592773,19.0239486694336,1.97609782218933,33.5324172973633,2
"319","Pycnopodia helianthoides",-2068579.29598708,-392495.685608137,-98.819465637207,19.4952011108398,8.04173946380615,33.512393951416,5
"320","Pycnopodia helianthoides",-1955178.30469663,-503053.070700534,-63.957202911377,21.4377498626709,2.73277163505554,33.4304237365723,5
